filename,split,recording_id,language,duration_s,speaker_id
indicsynth_Odia_01343.wav,train,indicsynth_Odia_01343,Odia,5.860,
indicsynth_Odia_01344.wav,train,indicsynth_Odia_01344,Odia,5.080,
indicsynth_Odia_01345.wav,train,indicsynth_Odia_01345,Odia,5.080,
indicsynth_Odia_01346.wav,train,indicsynth_Odia_01346,Odia,5.080,
indicsynth_Odia_01347.wav,train,indicsynth_Odia_01347,Odia,5.080,
indicsynth_Odia_01348.wav,train,indicsynth_Odia_01348,Odia,5.080,
indicsynth_Odia_01349.wav,train,indicsynth_Odia_01349,Odia,5.080,
indicsynth_Odia_01350.wav,train,indicsynth_Odia_01350,Odia,5.080,
indicsynth_Odia_01351.wav,train,indicsynth_Odia_01351,Odia,5.080,
indicsynth_Odia_01352.wav,train,indicsynth_Odia_01352,Odia,5.080,
indicsynth_Odia_01353.wav,train,indicsynth_Odia_01353,Odia,5.080,
indicsynth_Odia_01354.wav,train,indicsynth_Odia_01354,Odia,5.080,
indicsynth_Odia_01355.wav,train,indicsynth_Odia_01355,Odia,5.080,
indicsynth_Odia_01356.wav,train,indicsynth_Odia_01356,Odia,5.080,
indicsynth_Odia_01357.wav,train,indicsynth_Odia_01357,Odia,5.080,
indicsynth_Odia_01358.wav,train,indicsynth_Odia_01358,Odia,5.080,
indicsynth_Odia_01359.wav,train,indicsynth_Odia_01359,Odia,5.080,
indicsynth_Odia_01360.wav,train,indicsynth_Odia_01360,Odia,5.080,
indicsynth_Odia_01361.wav,train,indicsynth_Odia_01361,Odia,5.080,
indicsynth_Odia_01362.wav,train,indicsynth_Odia_01362,Odia,5.080,
indicsynth_Odia_01363.wav,train,indicsynth_Odia_01363,Odia,5.080,
indicsynth_Odia_01364.wav,train,indicsynth_Odia_01364,Odia,5.080,
indicsynth_Odia_01365.wav,train,indicsynth_Odia_01365,Odia,5.080,
indicsynth_Odia_01366.wav,train,indicsynth_Odia_01366,Odia,5.080,
indicsynth_Odia_01367.wav,train,indicsynth_Odia_01367,Odia,5.080,
indicsynth_Odia_01368.wav,train,indicsynth_Odia_01368,Odia,5.080,
indicsynth_Odia_01369.wav,train,indicsynth_Odia_01369,Odia,5.080,
indicsynth_Odia_01370.wav,train,indicsynth_Odia_01370,Odia,5.080,
indicsynth_Odia_01371.wav,train,indicsynth_Odia_01371,Odia,5.080,
indicsynth_Odia_01372.wav,train,indicsynth_Odia_01372,Odia,5.080,
indicsynth_Odia_01373.wav,train,indicsynth_Odia_01373,Odia,5.080,
indicsynth_Odia_01374.wav,train,indicsynth_Odia_01374,Odia,5.080,
indicsynth_Odia_01375.wav,train,indicsynth_Odia_01375,Odia,5.080,
indicsynth_Odia_01376.wav,train,indicsynth_Odia_01376,Odia,5.080,
indicsynth_Odia_01377.wav,train,indicsynth_Odia_01377,Odia,5.080,
indicsynth_Odia_01378.wav,train,indicsynth_Odia_01378,Odia,5.080,
indicsynth_Odia_01379.wav,train,indicsynth_Odia_01379,Odia,5.080,
indicsynth_Odia_01380.wav,train,indicsynth_Odia_01380,Odia,5.080,
indicsynth_Odia_01381.wav,train,indicsynth_Odia_01381,Odia,5.080,
indicsynth_Odia_01382.wav,train,indicsynth_Odia_01382,Odia,5.080,
indicsynth_Odia_01383.wav,train,indicsynth_Odia_01383,Odia,5.080,
indicsynth_Odia_01384.wav,train,indicsynth_Odia_01384,Odia,5.080,
indicsynth_Odia_01385.wav,train,indicsynth_Odia_01385,Odia,5.080,
indicsynth_Odia_01386.wav,train,indicsynth_Odia_01386,Odia,5.080,
indicsynth_Odia_01387.wav,train,indicsynth_Odia_01387,Odia,5.080,
indicsynth_Odia_01388.wav,train,indicsynth_Odia_01388,Odia,5.080,
indicsynth_Odia_01389.wav,train,indicsynth_Odia_01389,Odia,5.080,
indicsynth_Odia_01390.wav,train,indicsynth_Odia_01390,Odia,5.080,
indicsynth_Odia_01391.wav,train,indicsynth_Odia_01391,Odia,5.080,
indicsynth_Odia_01392.wav,train,indicsynth_Odia_01392,Odia,4.820,
indicsynth_Odia_01393.wav,train,indicsynth_Odia_01393,Odia,4.820,
indicsynth_Odia_01394.wav,train,indicsynth_Odia_01394,Odia,4.820,
indicsynth_Odia_01395.wav,train,indicsynth_Odia_01395,Odia,4.820,
indicsynth_Odia_01396.wav,train,indicsynth_Odia_01396,Odia,4.820,
indicsynth_Odia_01397.wav,train,indicsynth_Odia_01397,Odia,4.820,
indicsynth_Odia_01398.wav,train,indicsynth_Odia_01398,Odia,4.820,
indicsynth_Odia_01399.wav,train,indicsynth_Odia_01399,Odia,4.820,
indicsynth_Punjabi_00000.wav,train,indicsynth_Punjabi_00000,Punjabi,5.720,
indicsynth_Punjabi_00001.wav,train,indicsynth_Punjabi_00001,Punjabi,5.720,
indicsynth_Punjabi_00002.wav,train,indicsynth_Punjabi_00002,Punjabi,5.720,
indicsynth_Punjabi_00003.wav,train,indicsynth_Punjabi_00003,Punjabi,5.720,
indicsynth_Punjabi_00004.wav,train,indicsynth_Punjabi_00004,Punjabi,5.720,
indicsynth_Punjabi_00005.wav,train,indicsynth_Punjabi_00005,Punjabi,5.720,
indicsynth_Punjabi_00006.wav,train,indicsynth_Punjabi_00006,Punjabi,5.720,
indicsynth_Punjabi_00007.wav,train,indicsynth_Punjabi_00007,Punjabi,5.720,
indicsynth_Punjabi_00008.wav,train,indicsynth_Punjabi_00008,Punjabi,5.720,
indicsynth_Punjabi_00009.wav,train,indicsynth_Punjabi_00009,Punjabi,5.720,
indicsynth_Punjabi_00010.wav,train,indicsynth_Punjabi_00010,Punjabi,5.720,
indicsynth_Punjabi_00011.wav,train,indicsynth_Punjabi_00011,Punjabi,5.720,
indicsynth_Punjabi_00012.wav,train,indicsynth_Punjabi_00012,Punjabi,5.720,
indicsynth_Punjabi_00013.wav,train,indicsynth_Punjabi_00013,Punjabi,5.720,
indicsynth_Punjabi_00014.wav,train,indicsynth_Punjabi_00014,Punjabi,5.720,
indicsynth_Punjabi_00015.wav,train,indicsynth_Punjabi_00015,Punjabi,5.720,
indicsynth_Punjabi_00016.wav,train,indicsynth_Punjabi_00016,Punjabi,4.460,
indicsynth_Punjabi_00017.wav,train,indicsynth_Punjabi_00017,Punjabi,4.460,
indicsynth_Punjabi_00018.wav,train,indicsynth_Punjabi_00018,Punjabi,4.460,
indicsynth_Punjabi_00019.wav,train,indicsynth_Punjabi_00019,Punjabi,4.460,
indicsynth_Punjabi_00020.wav,train,indicsynth_Punjabi_00020,Punjabi,4.460,
indicsynth_Punjabi_00021.wav,train,indicsynth_Punjabi_00021,Punjabi,4.460,
indicsynth_Punjabi_00022.wav,train,indicsynth_Punjabi_00022,Punjabi,4.460,
indicsynth_Punjabi_00023.wav,train,indicsynth_Punjabi_00023,Punjabi,4.460,
indicsynth_Punjabi_00024.wav,train,indicsynth_Punjabi_00024,Punjabi,4.460,
indicsynth_Punjabi_00025.wav,train,indicsynth_Punjabi_00025,Punjabi,4.460,
indicsynth_Punjabi_00026.wav,train,indicsynth_Punjabi_00026,Punjabi,4.460,
indicsynth_Punjabi_00027.wav,train,indicsynth_Punjabi_00027,Punjabi,4.460,
indicsynth_Punjabi_00028.wav,train,indicsynth_Punjabi_00028,Punjabi,4.460,
indicsynth_Punjabi_00029.wav,train,indicsynth_Punjabi_00029,Punjabi,4.460,
indicsynth_Punjabi_00030.wav,train,indicsynth_Punjabi_00030,Punjabi,4.460,
indicsynth_Punjabi_00031.wav,train,indicsynth_Punjabi_00031,Punjabi,4.460,
indicsynth_Punjabi_00032.wav,train,indicsynth_Punjabi_00032,Punjabi,6.020,
indicsynth_Punjabi_00033.wav,train,indicsynth_Punjabi_00033,Punjabi,6.020,
indicsynth_Punjabi_00034.wav,train,indicsynth_Punjabi_00034,Punjabi,6.020,
indicsynth_Punjabi_00035.wav,train,indicsynth_Punjabi_00035,Punjabi,6.020,
indicsynth_Punjabi_00036.wav,train,indicsynth_Punjabi_00036,Punjabi,6.020,
indicsynth_Punjabi_00037.wav,train,indicsynth_Punjabi_00037,Punjabi,6.020,
indicsynth_Punjabi_00038.wav,train,indicsynth_Punjabi_00038,Punjabi,6.020,
indicsynth_Punjabi_00039.wav,train,indicsynth_Punjabi_00039,Punjabi,6.020,
indicsynth_Punjabi_00040.wav,train,indicsynth_Punjabi_00040,Punjabi,6.020,
indicsynth_Punjabi_00041.wav,train,indicsynth_Punjabi_00041,Punjabi,6.020,
indicsynth_Punjabi_00042.wav,train,indicsynth_Punjabi_00042,Punjabi,6.020,
indicsynth_Punjabi_00043.wav,train,indicsynth_Punjabi_00043,Punjabi,6.020,
indicsynth_Punjabi_00044.wav,train,indicsynth_Punjabi_00044,Punjabi,6.020,
indicsynth_Punjabi_00045.wav,train,indicsynth_Punjabi_00045,Punjabi,6.020,
indicsynth_Punjabi_00046.wav,train,indicsynth_Punjabi_00046,Punjabi,6.020,
indicsynth_Punjabi_00047.wav,train,indicsynth_Punjabi_00047,Punjabi,6.020,
indicsynth_Punjabi_00048.wav,train,indicsynth_Punjabi_00048,Punjabi,5.520,
indicsynth_Punjabi_00049.wav,train,indicsynth_Punjabi_00049,Punjabi,5.520,
indicsynth_Punjabi_00050.wav,train,indicsynth_Punjabi_00050,Punjabi,5.520,
indicsynth_Punjabi_00051.wav,train,indicsynth_Punjabi_00051,Punjabi,5.520,
indicsynth_Punjabi_00052.wav,train,indicsynth_Punjabi_00052,Punjabi,5.520,
indicsynth_Punjabi_00053.wav,train,indicsynth_Punjabi_00053,Punjabi,5.520,
indicsynth_Punjabi_00054.wav,train,indicsynth_Punjabi_00054,Punjabi,5.520,
indicsynth_Punjabi_00055.wav,train,indicsynth_Punjabi_00055,Punjabi,5.520,
indicsynth_Punjabi_00056.wav,train,indicsynth_Punjabi_00056,Punjabi,5.520,
indicsynth_Punjabi_00057.wav,train,indicsynth_Punjabi_00057,Punjabi,5.520,
indicsynth_Punjabi_00058.wav,train,indicsynth_Punjabi_00058,Punjabi,5.520,
indicsynth_Punjabi_00059.wav,train,indicsynth_Punjabi_00059,Punjabi,5.520,
indicsynth_Punjabi_00060.wav,train,indicsynth_Punjabi_00060,Punjabi,5.520,
indicsynth_Punjabi_00061.wav,train,indicsynth_Punjabi_00061,Punjabi,5.520,
indicsynth_Punjabi_00062.wav,train,indicsynth_Punjabi_00062,Punjabi,5.520,
indicsynth_Punjabi_00063.wav,train,indicsynth_Punjabi_00063,Punjabi,5.520,
indicsynth_Punjabi_00064.wav,train,indicsynth_Punjabi_00064,Punjabi,4.320,
indicsynth_Punjabi_00065.wav,train,indicsynth_Punjabi_00065,Punjabi,4.320,
indicsynth_Punjabi_00066.wav,train,indicsynth_Punjabi_00066,Punjabi,4.320,
indicsynth_Punjabi_00067.wav,train,indicsynth_Punjabi_00067,Punjabi,4.320,
indicsynth_Punjabi_00068.wav,train,indicsynth_Punjabi_00068,Punjabi,4.320,
indicsynth_Punjabi_00069.wav,train,indicsynth_Punjabi_00069,Punjabi,4.320,
indicsynth_Punjabi_00070.wav,train,indicsynth_Punjabi_00070,Punjabi,4.320,
indicsynth_Punjabi_00071.wav,train,indicsynth_Punjabi_00071,Punjabi,4.320,
indicsynth_Punjabi_00072.wav,train,indicsynth_Punjabi_00072,Punjabi,4.320,
indicsynth_Punjabi_00073.wav,train,indicsynth_Punjabi_00073,Punjabi,4.320,
indicsynth_Punjabi_00074.wav,train,indicsynth_Punjabi_00074,Punjabi,4.320,
indicsynth_Punjabi_00075.wav,train,indicsynth_Punjabi_00075,Punjabi,4.320,
indicsynth_Punjabi_00076.wav,train,indicsynth_Punjabi_00076,Punjabi,4.320,
indicsynth_Punjabi_00077.wav,train,indicsynth_Punjabi_00077,Punjabi,4.320,
indicsynth_Punjabi_00078.wav,train,indicsynth_Punjabi_00078,Punjabi,4.320,
indicsynth_Punjabi_00079.wav,train,indicsynth_Punjabi_00079,Punjabi,4.320,
indicsynth_Punjabi_00080.wav,train,indicsynth_Punjabi_00080,Punjabi,4.460,
indicsynth_Punjabi_00081.wav,train,indicsynth_Punjabi_00081,Punjabi,4.460,
indicsynth_Punjabi_00082.wav,train,indicsynth_Punjabi_00082,Punjabi,5.040,
indicsynth_Punjabi_00083.wav,train,indicsynth_Punjabi_00083,Punjabi,5.040,
indicsynth_Punjabi_00084.wav,train,indicsynth_Punjabi_00084,Punjabi,5.040,
indicsynth_Punjabi_00085.wav,train,indicsynth_Punjabi_00085,Punjabi,5.040,
indicsynth_Punjabi_00086.wav,train,indicsynth_Punjabi_00086,Punjabi,5.040,
indicsynth_Punjabi_00087.wav,train,indicsynth_Punjabi_00087,Punjabi,5.040,
indicsynth_Punjabi_00088.wav,train,indicsynth_Punjabi_00088,Punjabi,4.460,
indicsynth_Punjabi_00089.wav,train,indicsynth_Punjabi_00089,Punjabi,4.460,
indicsynth_Punjabi_00090.wav,train,indicsynth_Punjabi_00090,Punjabi,4.460,
indicsynth_Punjabi_00091.wav,train,indicsynth_Punjabi_00091,Punjabi,4.460,
indicsynth_Punjabi_00092.wav,train,indicsynth_Punjabi_00092,Punjabi,4.460,
indicsynth_Punjabi_00093.wav,train,indicsynth_Punjabi_00093,Punjabi,4.460,
indicsynth_Punjabi_00094.wav,train,indicsynth_Punjabi_00094,Punjabi,5.040,
indicsynth_Punjabi_00095.wav,train,indicsynth_Punjabi_00095,Punjabi,5.040,
indicsynth_Punjabi_00096.wav,train,indicsynth_Punjabi_00096,Punjabi,5.120,
indicsynth_Punjabi_00097.wav,train,indicsynth_Punjabi_00097,Punjabi,5.120,
indicsynth_Punjabi_00098.wav,train,indicsynth_Punjabi_00098,Punjabi,5.120,
indicsynth_Punjabi_00099.wav,train,indicsynth_Punjabi_00099,Punjabi,5.120,
indicsynth_Punjabi_00100.wav,train,indicsynth_Punjabi_00100,Punjabi,5.120,
indicsynth_Punjabi_00101.wav,train,indicsynth_Punjabi_00101,Punjabi,5.120,
indicsynth_Punjabi_00102.wav,train,indicsynth_Punjabi_00102,Punjabi,5.120,
indicsynth_Punjabi_00103.wav,train,indicsynth_Punjabi_00103,Punjabi,5.120,
indicsynth_Punjabi_00104.wav,train,indicsynth_Punjabi_00104,Punjabi,5.120,
indicsynth_Punjabi_00105.wav,train,indicsynth_Punjabi_00105,Punjabi,5.120,
indicsynth_Punjabi_00106.wav,train,indicsynth_Punjabi_00106,Punjabi,5.120,
indicsynth_Punjabi_00107.wav,train,indicsynth_Punjabi_00107,Punjabi,5.120,
indicsynth_Punjabi_00108.wav,train,indicsynth_Punjabi_00108,Punjabi,5.120,
indicsynth_Punjabi_00109.wav,train,indicsynth_Punjabi_00109,Punjabi,5.120,
indicsynth_Punjabi_00110.wav,train,indicsynth_Punjabi_00110,Punjabi,5.120,
indicsynth_Punjabi_00111.wav,train,indicsynth_Punjabi_00111,Punjabi,5.120,
indicsynth_Punjabi_00112.wav,train,indicsynth_Punjabi_00112,Punjabi,4.300,
indicsynth_Punjabi_00113.wav,train,indicsynth_Punjabi_00113,Punjabi,4.300,
indicsynth_Punjabi_00114.wav,train,indicsynth_Punjabi_00114,Punjabi,4.300,
indicsynth_Punjabi_00115.wav,train,indicsynth_Punjabi_00115,Punjabi,4.300,
indicsynth_Punjabi_00116.wav,train,indicsynth_Punjabi_00116,Punjabi,4.300,
indicsynth_Punjabi_00117.wav,train,indicsynth_Punjabi_00117,Punjabi,4.300,
indicsynth_Punjabi_00118.wav,train,indicsynth_Punjabi_00118,Punjabi,4.300,
indicsynth_Punjabi_00119.wav,train,indicsynth_Punjabi_00119,Punjabi,4.300,
indicsynth_Punjabi_00120.wav,train,indicsynth_Punjabi_00120,Punjabi,4.300,
indicsynth_Punjabi_00121.wav,train,indicsynth_Punjabi_00121,Punjabi,4.300,
indicsynth_Punjabi_00122.wav,train,indicsynth_Punjabi_00122,Punjabi,4.300,
indicsynth_Punjabi_00123.wav,train,indicsynth_Punjabi_00123,Punjabi,4.300,
indicsynth_Punjabi_00124.wav,train,indicsynth_Punjabi_00124,Punjabi,4.300,
indicsynth_Punjabi_00125.wav,train,indicsynth_Punjabi_00125,Punjabi,4.300,
indicsynth_Punjabi_00126.wav,train,indicsynth_Punjabi_00126,Punjabi,4.300,
indicsynth_Punjabi_00127.wav,train,indicsynth_Punjabi_00127,Punjabi,4.300,
indicsynth_Punjabi_00128.wav,train,indicsynth_Punjabi_00128,Punjabi,5.460,
indicsynth_Punjabi_00129.wav,train,indicsynth_Punjabi_00129,Punjabi,5.460,
indicsynth_Punjabi_00130.wav,train,indicsynth_Punjabi_00130,Punjabi,5.460,
indicsynth_Punjabi_00131.wav,train,indicsynth_Punjabi_00131,Punjabi,5.460,
indicsynth_Punjabi_00132.wav,train,indicsynth_Punjabi_00132,Punjabi,5.460,
indicsynth_Punjabi_00133.wav,train,indicsynth_Punjabi_00133,Punjabi,5.460,
indicsynth_Punjabi_00134.wav,train,indicsynth_Punjabi_00134,Punjabi,5.460,
indicsynth_Punjabi_00135.wav,train,indicsynth_Punjabi_00135,Punjabi,5.460,
indicsynth_Punjabi_00136.wav,train,indicsynth_Punjabi_00136,Punjabi,5.460,
indicsynth_Punjabi_00137.wav,train,indicsynth_Punjabi_00137,Punjabi,5.460,
indicsynth_Punjabi_00138.wav,train,indicsynth_Punjabi_00138,Punjabi,5.460,
indicsynth_Punjabi_00139.wav,train,indicsynth_Punjabi_00139,Punjabi,5.460,
indicsynth_Punjabi_00140.wav,train,indicsynth_Punjabi_00140,Punjabi,5.460,
indicsynth_Punjabi_00141.wav,train,indicsynth_Punjabi_00141,Punjabi,5.460,
indicsynth_Punjabi_00142.wav,train,indicsynth_Punjabi_00142,Punjabi,5.460,
indicsynth_Punjabi_00143.wav,train,indicsynth_Punjabi_00143,Punjabi,5.460,
indicsynth_Punjabi_00144.wav,train,indicsynth_Punjabi_00144,Punjabi,4.660,
indicsynth_Punjabi_00145.wav,train,indicsynth_Punjabi_00145,Punjabi,4.660,
indicsynth_Punjabi_00146.wav,train,indicsynth_Punjabi_00146,Punjabi,4.660,
indicsynth_Punjabi_00147.wav,train,indicsynth_Punjabi_00147,Punjabi,4.660,
indicsynth_Punjabi_00148.wav,train,indicsynth_Punjabi_00148,Punjabi,4.660,
indicsynth_Punjabi_00149.wav,train,indicsynth_Punjabi_00149,Punjabi,4.660,
indicsynth_Punjabi_00150.wav,train,indicsynth_Punjabi_00150,Punjabi,4.660,
indicsynth_Punjabi_00151.wav,train,indicsynth_Punjabi_00151,Punjabi,4.660,
indicsynth_Punjabi_00152.wav,train,indicsynth_Punjabi_00152,Punjabi,4.660,
indicsynth_Punjabi_00153.wav,train,indicsynth_Punjabi_00153,Punjabi,4.660,
indicsynth_Punjabi_00154.wav,train,indicsynth_Punjabi_00154,Punjabi,4.660,
indicsynth_Punjabi_00155.wav,train,indicsynth_Punjabi_00155,Punjabi,4.660,
indicsynth_Punjabi_00156.wav,train,indicsynth_Punjabi_00156,Punjabi,4.660,
indicsynth_Punjabi_00157.wav,train,indicsynth_Punjabi_00157,Punjabi,4.660,
indicsynth_Punjabi_00158.wav,train,indicsynth_Punjabi_00158,Punjabi,4.660,
indicsynth_Punjabi_00159.wav,train,indicsynth_Punjabi_00159,Punjabi,4.660,
indicsynth_Punjabi_00160.wav,train,indicsynth_Punjabi_00160,Punjabi,5.820,
indicsynth_Punjabi_00161.wav,train,indicsynth_Punjabi_00161,Punjabi,5.820,
indicsynth_Punjabi_00162.wav,train,indicsynth_Punjabi_00162,Punjabi,5.820,
indicsynth_Punjabi_00163.wav,train,indicsynth_Punjabi_00163,Punjabi,5.820,
indicsynth_Punjabi_00164.wav,train,indicsynth_Punjabi_00164,Punjabi,5.820,
indicsynth_Punjabi_00165.wav,train,indicsynth_Punjabi_00165,Punjabi,5.820,
indicsynth_Punjabi_00166.wav,train,indicsynth_Punjabi_00166,Punjabi,5.820,
indicsynth_Punjabi_00167.wav,train,indicsynth_Punjabi_00167,Punjabi,5.820,
indicsynth_Punjabi_00168.wav,train,indicsynth_Punjabi_00168,Punjabi,5.820,
indicsynth_Punjabi_00169.wav,train,indicsynth_Punjabi_00169,Punjabi,5.820,
indicsynth_Punjabi_00170.wav,train,indicsynth_Punjabi_00170,Punjabi,5.820,
indicsynth_Punjabi_00171.wav,train,indicsynth_Punjabi_00171,Punjabi,5.820,
indicsynth_Punjabi_00172.wav,train,indicsynth_Punjabi_00172,Punjabi,5.820,
indicsynth_Punjabi_00173.wav,train,indicsynth_Punjabi_00173,Punjabi,5.820,
indicsynth_Punjabi_00174.wav,train,indicsynth_Punjabi_00174,Punjabi,5.820,
indicsynth_Punjabi_00175.wav,train,indicsynth_Punjabi_00175,Punjabi,5.820,
indicsynth_Punjabi_00176.wav,train,indicsynth_Punjabi_00176,Punjabi,6.340,
indicsynth_Punjabi_00177.wav,train,indicsynth_Punjabi_00177,Punjabi,6.340,
indicsynth_Punjabi_00178.wav,train,indicsynth_Punjabi_00178,Punjabi,6.340,
indicsynth_Punjabi_00179.wav,train,indicsynth_Punjabi_00179,Punjabi,6.340,
indicsynth_Punjabi_00180.wav,train,indicsynth_Punjabi_00180,Punjabi,6.340,
indicsynth_Punjabi_00181.wav,train,indicsynth_Punjabi_00181,Punjabi,6.340,
indicsynth_Punjabi_00182.wav,train,indicsynth_Punjabi_00182,Punjabi,6.340,
indicsynth_Punjabi_00183.wav,train,indicsynth_Punjabi_00183,Punjabi,6.340,
indicsynth_Punjabi_00184.wav,train,indicsynth_Punjabi_00184,Punjabi,6.340,
indicsynth_Punjabi_00185.wav,train,indicsynth_Punjabi_00185,Punjabi,6.340,
indicsynth_Punjabi_00186.wav,train,indicsynth_Punjabi_00186,Punjabi,6.340,
indicsynth_Punjabi_00187.wav,train,indicsynth_Punjabi_00187,Punjabi,6.340,
indicsynth_Punjabi_00188.wav,train,indicsynth_Punjabi_00188,Punjabi,6.340,
indicsynth_Punjabi_00189.wav,train,indicsynth_Punjabi_00189,Punjabi,6.340,
indicsynth_Punjabi_00190.wav,train,indicsynth_Punjabi_00190,Punjabi,6.340,
indicsynth_Punjabi_00191.wav,train,indicsynth_Punjabi_00191,Punjabi,6.340,
indicsynth_Punjabi_00192.wav,train,indicsynth_Punjabi_00192,Punjabi,4.260,
indicsynth_Punjabi_00193.wav,train,indicsynth_Punjabi_00193,Punjabi,4.260,
indicsynth_Punjabi_00194.wav,train,indicsynth_Punjabi_00194,Punjabi,4.260,
indicsynth_Punjabi_00195.wav,train,indicsynth_Punjabi_00195,Punjabi,4.260,
indicsynth_Punjabi_00196.wav,train,indicsynth_Punjabi_00196,Punjabi,4.260,
indicsynth_Punjabi_00197.wav,train,indicsynth_Punjabi_00197,Punjabi,4.260,
indicsynth_Punjabi_00198.wav,train,indicsynth_Punjabi_00198,Punjabi,4.260,
indicsynth_Punjabi_00199.wav,train,indicsynth_Punjabi_00199,Punjabi,4.260,
indicsynth_Punjabi_00200.wav,train,indicsynth_Punjabi_00200,Punjabi,4.260,
indicsynth_Punjabi_00201.wav,train,indicsynth_Punjabi_00201,Punjabi,4.260,
indicsynth_Punjabi_00202.wav,train,indicsynth_Punjabi_00202,Punjabi,4.260,
indicsynth_Punjabi_00203.wav,train,indicsynth_Punjabi_00203,Punjabi,4.260,
indicsynth_Punjabi_00204.wav,train,indicsynth_Punjabi_00204,Punjabi,4.260,
indicsynth_Punjabi_00205.wav,train,indicsynth_Punjabi_00205,Punjabi,4.260,
indicsynth_Punjabi_00206.wav,train,indicsynth_Punjabi_00206,Punjabi,4.260,
indicsynth_Punjabi_00207.wav,train,indicsynth_Punjabi_00207,Punjabi,4.260,
indicsynth_Punjabi_00208.wav,train,indicsynth_Punjabi_00208,Punjabi,5.000,
indicsynth_Punjabi_00209.wav,train,indicsynth_Punjabi_00209,Punjabi,5.000,
indicsynth_Punjabi_00210.wav,train,indicsynth_Punjabi_00210,Punjabi,5.000,
indicsynth_Punjabi_00211.wav,train,indicsynth_Punjabi_00211,Punjabi,5.000,
indicsynth_Punjabi_00212.wav,train,indicsynth_Punjabi_00212,Punjabi,5.000,
indicsynth_Punjabi_00213.wav,train,indicsynth_Punjabi_00213,Punjabi,5.000,
indicsynth_Punjabi_00214.wav,train,indicsynth_Punjabi_00214,Punjabi,5.000,
indicsynth_Punjabi_00215.wav,train,indicsynth_Punjabi_00215,Punjabi,5.000,
indicsynth_Punjabi_00216.wav,train,indicsynth_Punjabi_00216,Punjabi,5.000,
indicsynth_Punjabi_00217.wav,train,indicsynth_Punjabi_00217,Punjabi,5.000,
indicsynth_Punjabi_00218.wav,train,indicsynth_Punjabi_00218,Punjabi,5.000,
indicsynth_Punjabi_00219.wav,train,indicsynth_Punjabi_00219,Punjabi,5.000,
indicsynth_Punjabi_00220.wav,train,indicsynth_Punjabi_00220,Punjabi,5.000,
indicsynth_Punjabi_00221.wav,train,indicsynth_Punjabi_00221,Punjabi,5.000,
indicsynth_Punjabi_00222.wav,train,indicsynth_Punjabi_00222,Punjabi,5.000,
indicsynth_Punjabi_00223.wav,train,indicsynth_Punjabi_00223,Punjabi,5.000,
indicsynth_Punjabi_00224.wav,train,indicsynth_Punjabi_00224,Punjabi,5.160,
indicsynth_Punjabi_00225.wav,train,indicsynth_Punjabi_00225,Punjabi,5.160,
indicsynth_Punjabi_00226.wav,train,indicsynth_Punjabi_00226,Punjabi,5.160,
indicsynth_Punjabi_00227.wav,train,indicsynth_Punjabi_00227,Punjabi,5.160,
indicsynth_Punjabi_00228.wav,train,indicsynth_Punjabi_00228,Punjabi,5.160,
indicsynth_Punjabi_00229.wav,train,indicsynth_Punjabi_00229,Punjabi,5.160,
indicsynth_Punjabi_00230.wav,train,indicsynth_Punjabi_00230,Punjabi,5.160,
indicsynth_Punjabi_00231.wav,train,indicsynth_Punjabi_00231,Punjabi,5.160,
indicsynth_Punjabi_00232.wav,train,indicsynth_Punjabi_00232,Punjabi,5.160,
indicsynth_Punjabi_00233.wav,train,indicsynth_Punjabi_00233,Punjabi,5.160,
indicsynth_Punjabi_00234.wav,train,indicsynth_Punjabi_00234,Punjabi,5.160,
indicsynth_Punjabi_00235.wav,train,indicsynth_Punjabi_00235,Punjabi,5.160,
indicsynth_Punjabi_00236.wav,train,indicsynth_Punjabi_00236,Punjabi,5.160,
indicsynth_Punjabi_00237.wav,train,indicsynth_Punjabi_00237,Punjabi,5.160,
indicsynth_Punjabi_00238.wav,train,indicsynth_Punjabi_00238,Punjabi,5.160,
indicsynth_Punjabi_00239.wav,train,indicsynth_Punjabi_00239,Punjabi,5.160,
indicsynth_Punjabi_00240.wav,train,indicsynth_Punjabi_00240,Punjabi,6.900,
indicsynth_Punjabi_00241.wav,train,indicsynth_Punjabi_00241,Punjabi,6.900,
indicsynth_Punjabi_00242.wav,train,indicsynth_Punjabi_00242,Punjabi,6.900,
